268,737818
454,652156
-14,160000
265,837818
455,583156
-14,160000
259,737818
458,408156
-14,160000
267,997826
463,232184
-14,160000
261,487818
395,458156
-14,160000
262,939817
395,433156
-14,160000
261,682637
497,713156
-14,160000
263,533326
497,713156
-14,160000
265,523576
497,713156
-14,160000
280,109787
493,428156
-14,160000
274,312818
510,729684
-14,160000
281,617717
511,541684
-14,160000
281,657717
510,516684
-14,160000
277,687798
510,882684
-14,160000
279,626798
510,882684
-14,160000
278,411217
511,541684
-14,160000
277,376217
511,541684
-14,160000
271,337818
555,854156
-8,380000
271,337818
543,733156
-8,380000
271,862818
545,848658
-8,380000
271,862818
546,945658
-8,380000
271,862818
544,757658
-8,380000
271,737818
539,645658
-8,380000
271,822003
528,758156
-8,380000
270,831189
539,020658
-8,380000
272,812818
525,583156
-8,380000
271,736189
520,258156
-8,380000
271,736189
518,458156
-8,380000
269,662818
511,770658
-8,380000
269,662818
519,170658
-8,380000
269,662818
509,370658
-8,380000
269,662818
510,870658
-8,380000
269,662818
507,370658
-8,380000
269,662818
504,823658
-8,380000
269,662818
504,523658
-8,380000
269,662818
504,223658
-8,380000
269,662818
500,179658
-8,380000
269,662818
497,727658
-8,380000
272,812818
497,383156
-8,380000
273,737818
494,429658
-8,380000
272,812818
494,409658
-8,380000
268,737818
494,429658
-8,380000
269,662818
494,409658
-8,380000
271,247189
493,834658
-8,380000
281,733189
497,188658
-8,380000
281,733189
491,248658
-8,380000
275,509003
484,759658
-8,380000
277,280189
486,134658
-8,380000
273,737818
490,158156
-8,380000
272,812818
490,158156
-8,380000
272,234189
492,133156
-8,380000
271,247189
489,258156
-8,380000
262,111189
489,258156
-8,380000
267,762818
489,258156
-8,380000
275,696189
475,858156
-8,380000
275,696189
475,374658
-8,380000
274,267003
475,858156
-8,380000
274,267003
453,358156
-8,380000
276,441189
455,883156
-8,380000
275,587818
454,622658
-8,380000
271,142189
479,585658
-8,380000
271,142189
476,876658
-8,380000
271,142189
471,869505
-8,380000
270,338189
470,749505
-8,380000
270,338189
469,579505
-8,380000
270,338189
468,409505
-8,380000
270,338189
467,239505
-8,380000
270,338189
466,069505
-8,380000
270,338189
464,369505
-8,380000
271,290189
456,581390
-8,380000
270,640189
451,009658
-8,380000
270,640189
452,856658
-8,380000
270,640189
454,708658
-8,380000
274,612818
451,584892
-8,380000
277,072189
427,268156
-8,380000
278,222189
430,658156
-8,380000
270,640189
439,556907
-8,380000
279,998189
441,022892
-8,380000
279,998189
439,672892
-8,380000
279,998189
444,008892
-8,380000
276,085189
443,313892
-8,380000
279,085189
443,313892
-8,380000
277,435189
438,767892
-8,380000
279,998189
438,072892
-8,380000
261,052369
385,480892
-8,380000
264,252369
385,480892
-8,380000
259,689369
377,980892
-8,380000
268,887818
387,905892
-8,380000
266,812818
387,030892
-8,380000
271,237818
385,458156
-8,380000
271,175569
372,108156
-8,380000
271,175569
375,508156
-8,380000
271,175569
368,708156
-8,380000
271,175569
364,708156
-8,380000
269,662818
376,739065
-8,380000
268,737818
376,739065
-8,380000
284,648769
385,458156
-8,380000
276,748769
385,458156
-8,380000
284,648769
392,958156
-8,380000
284,648769
400,558156
-8,380000
274,312818
400,558156
-8,380000
277,996369
388,724892
-8,380000
280,096369
388,724892
-8,380000
279,437817
386,655892
-8,380000
274,312818
385,458156
-8,380000
277,321369
384,491892
-8,380000
282,171369
384,491892
-8,380000
277,321369
382,855892
-8,380000
277,321369
381,630407
-8,380000
276,746369
380,979921
-8,380000
276,173369
383,698892
-8,380000
269,662818
389,307892
-8,380000
271,663189
393,915658
-8,380000
271,663189
392,595658
-8,380000
271,663189
391,177892
-8,380000
272,087818
395,643658
-8,380000
270,337818
400,558156
-8,380000
264,170015
436,308156
-8,380000
263,053917
434,008444
-8,380000
261,903917
434,008444
-8,380000
260,607818
432,858156
-8,380000
263,197189
479,946658
-8,380000
263,197189
478,696658
-8,380000
262,222189
475,858156
-8,380000
262,237968
477,513658
-8,380000
268,072818
475,858156
-8,380000
260,637818
461,933156
-8,380000
262,887818
400,558156
-8,380000
264,187818
400,558156
-8,380000
264,037818
397,865228
-8,380000
260,597818
389,465228
-8,380000
263,462818
411,983156
-8,380000
262,687818
411,222601
-8,380000
263,462818
408,747601
-8,380000
260,637818
408,747601
-8,380000
263,012818
408,158156
-8,380000
262,478369
406,783156
-8,380000
262,887818
402,508156
-8,380000
264,112818
423,158156
-8,380000
264,137818
418,158156
-8,380000
260,637818
420,983156
-8,380000
270,783189
429,197658
-8,380000
270,783189
426,511658
-8,380000
270,783189
425,711658
-8,380000
270,783189
423,511658
-8,380000
270,783189
424,661658
-8,380000
270,823189
422,296658
-8,380000
270,788189
412,385658
-8,380000
270,788189
411,500658
-8,380000
270,788189
410,615658
-8,380000
270,788189
409,730658
-8,380000
270,788189
408,845658
-8,380000
269,662818
402,430315
-8,380000
268,737818
402,430315
-8,380000
274,415503
425,636658
-8,380000
275,035689
419,925656
-8,380000
275,035689
423,675656
-8,380000
275,035689
416,233156
-8,380000
275,035689
408,733156
-8,380000
275,553189
410,070392
-8,380000
275,553189
414,345392
-8,380000
280,112818
400,558156
-8,380000
281,412818
400,558156
-8,380000
275,093189
395,485658
-8,380000
279,012818
394,910658
-8,380000
280,787817
393,934407
-8,380000
282,533869
377,993156
-8,380000
275,553189
405,912815
-8,380000
275,035689
401,133156
-8,380000
276,364689
401,133156
-8,380000
271,420318
401,133156
-8,380000
272,812818
452,883156
-8,380000
273,737818
452,883156
-8,380000
277,280189
489,548658
-8,380000
560,786651
328,567656
-46,810000
562,788984
328,567656
-46,810000
493,540888
413,897428
-43,560000
613,337818
350,672728
-43,560000
508,360108
306,298156
-43,560000
494,287818
304,780656
-43,560000
638,237818
336,298156
-43,560000
615,437818
331,297331
-43,560000
596,837818
331,297331
-43,560000
589,287818
333,797743
-43,560000
579,287818
338,672331
-43,560000
555,087818
331,297331
-43,560000
480,747616
341,629831
-43,560000
483,580217
341,122331
-43,560000
550,343740
334,327331
-43,560000
554,287818
322,340518
-43,560000
457,765779
346,473156
-38,800000
440,865779
346,473156
-38,800000
412,765779
346,473156
-38,800000
395,809856
346,473156
-38,800000
375,762818
346,223156
-38,800000
485,781895
346,473156
-38,800000
502,793740
346,473156
-38,800000
530,837818
346,473156
-38,800000
547,793740
346,473156
-38,800000
575,837818
346,473156
-38,800000
592,793740
346,473156
-38,800000
620,837818
346,473156
-38,800000
637,793740
346,473156
-38,800000
660,762818
346,473156
-38,800000
317,607817
424,033155
-43,560000
317,081195
399,845656
-43,560000
262,214817
391,835234
-43,560000
262,214817
391,835234
-38,800000
262,214817
391,835234
-31,500000
262,214817
391,835234
-25,720000
262,214817
391,835234
-19,940000
262,214817
391,835234
-14,160000
262,214817
391,835234
-8,380000
261,014817
395,425156
-31,500000
570,338774
350,672728
-38,800000
570,338774
351,493156
-38,800000
300,027817
425,658156
-38,800000
395,809856
346,473156
-43,560000
412,765779
346,473156
-43,560000
440,809856
346,473156
-43,560000
457,765779
346,473156
-43,560000
485,809856
346,473156
-43,560000
502,765779
346,473156
-43,560000
530,809856
346,473156
-43,560000
547,765779
346,473156
-43,560000
575,809856
346,473156
-43,560000
592,765779
346,473156
-43,560000
620,809856
346,473156
-43,560000
637,765779
346,473156
-43,560000
375,812818
346,473156
-43,560000
403,108268
329,428156
-38,800000
405,467368
327,573156
-38,800000
449,962818
328,273156
-38,800000
448,612818
328,273156
-38,800000
475,595818
327,542656
-38,800000
520,595818
327,542656
-38,800000
555,263818
328,325156
-38,800000
548,037818
328,325156
-38,800000
565,188818
328,325156
-38,800000
566,787818
331,297331
-38,800000
566,787818
329,300156
-38,800000
575,337818
336,298156
-38,800000
576,787818
337,173156
-38,800000
582,963818
328,325156
-38,800000
603,054818
327,536029
-38,800000
602,384818
333,023029
-38,800000
614,287818
330,073156
-38,800000
610,595818
327,542656
-38,800000
615,162818
328,962156
-38,800000
635,537818
328,173156
-38,800000
655,612818
327,198156
-38,800000
659,287818
330,516287
-38,800000
660,762818
329,910243
-38,800000
659,287818
327,304199
-38,800000
660,762818
327,910243
-38,800000
520,595818
339,627831
-38,800000
530,809856
339,247331
-38,800000
529,287818
340,202317
-38,800000
529,287818
330,298156
-38,800000
535,263818
328,250156
-38,800000
475,595818
332,541831
-38,800000
484,462818
340,163743
-38,800000
485,809856
339,205156
-38,800000
487,156895
340,163743
-38,800000
431,561818
327,542656
-38,800000
422,979818
327,542656
-38,800000
378,112818
328,962156
-38,800000
374,862818
328,962156
-38,800000
375,325318
327,628156
-38,800000
377,450318
327,628156
-38,800000
374,646818
334,881406
-38,800000
387,097818
331,472331
-38,800000
391,837818
331,297331
-38,800000
393,537818
331,297331
-38,800000
395,037818
331,297331
-38,800000
414,287818
330,348156
-38,800000
432,187818
331,297331
-38,800000
440,187818
331,297331
-38,800000
452,787818
331,297331
-38,800000
456,787818
331,297331
-38,800000
457,787818
331,297331
-38,800000
490,166818
331,297331
-38,800000
503,462818
331,297331
-38,800000
485,066818
331,297331
-38,800000
393,511316
292,112409
-38,800000
397,230316
292,112409
-38,800000
401,337818
292,112409
-38,800000
406,087818
292,112409
-38,800000
407,237818
292,112409
-38,800000
407,237818
289,815409
-38,800000
406,087818
289,815409
-38,800000
410,205316
289,815409
-38,800000
403,762818
288,915409
-38,800000
396,480316
290,232409
-38,800000
412,076316
291,037409
-38,800000
411,428316
289,815409
-38,800000
389,287818
291,107409
-38,800000
409,436108
308,445518
-38,800000
413,971108
309,062018
-38,800000
417,694481
309,078518
-38,800000
416,407795
308,348156
-38,800000
429,416665
299,119156
-38,800000
429,416665
297,869156
-38,800000
427,302665
299,300156
-38,800000
427,302665
295,500156
-38,800000
428,177665
301,707156
-38,800000
427,302665
294,350156
-38,800000
429,416665
294,233156
-38,800000
426,194522
290,504729
-38,800000
423,765522
290,604729
-38,800000
429,416665
290,397156
-38,800000
421,398665
303,404156
-38,800000
422,035665
303,979156
-38,800000
422,985665
303,979156
-38,800000
425,012818
303,979156
-38,800000
414,461395
290,426409
-38,800000
414,461395
286,773156
-38,800000
413,971108
307,634293
-38,800000
448,107728
306,298156
-38,800000
446,623138
292,403890
-38,800000
448,112818
296,298156
-38,800000
446,623138
294,713523
-38,800000
445,123138
292,403890
-38,800000
467,212818
298,898156
-38,800000
471,987818
298,898156
-38,800000
470,180305
294,598156
-38,800000
465,580305
294,598156
-38,800000
458,680305
294,598156
-38,800000
462,995331
294,598156
-38,800000
477,612818
303,635186
-38,800000
474,487818
304,310186
-38,800000
476,260945
291,794518
-38,800000
476,260945
290,594518
-38,800000
488,817818
298,380156
-38,800000
490,484399
298,380156
-38,800000
490,505254
297,680156
-38,800000
488,796963
297,680156
-38,800000
488,151108
296,298156
-38,800000
488,100318
295,223156
-38,800000
482,851108
296,298156
-38,800000
482,800318
295,223156
-38,800000
489,012818
294,292156
-38,800000
489,012818
292,742156
-38,800000
492,926108
296,992156
-38,800000
498,724678
294,830200
-38,800000
506,312818
294,830200
-38,800000
500,474678
294,830200
-38,800000
520,435395
293,393156
-38,800000
487,187818
289,163837
-38,800000
489,012818
289,163837
-38,800000
521,912818
294,018156
-38,800000
548,001376
296,298156
-38,800000
544,276376
297,548156
-38,800000
622,901357
314,368156
-38,800000
620,666857
314,368156
-38,800000
619,532357
313,397156
-38,800000
621,801357
313,397156
-38,800000
624,537818
315,493156
-38,800000
608,587818
318,045950
-46,810000
607,712818
318,045950
-46,810000
607,664862
320,440518
-46,810000
606,787818
320,965518
-46,810000
384,287818
302,325339
-46,810000
424,287818
322,571689
-46,810000
416,335031
302,627339
-46,810000
417,902301
326,298156
-46,810000
426,787818
306,298156
-46,810000
424,287818
305,010997
-46,810000
469,287818
332,023980
-46,810000
474,712818
329,136057
-46,810000
474,712818
327,717106
-46,810000
476,166920
329,136057
-46,810000
478,493241
329,136057
-46,810000
484,461638
317,682957
-46,810000
482,017920
317,682957
-46,810000
552,603254
303,070573
-46,810000
558,306993
295,898156
-46,810000
526,162818
291,023156
-46,810000
449,287818
318,482957
-46,810000
449,287818
310,794957
-46,810000
444,104920
310,794957
-46,810000
459,081420
310,794957
-46,810000
464,202301
310,794957
-46,810000
469,002301
310,794957
-46,810000
474,573334
310,794957
-46,810000
389,212818
322,401839
-46,810000
397,181818
338,815656
-46,810000
399,157318
337,740656
-46,810000
402,712818
296,298156
-46,810000
406,769722
293,249839
-46,810000
405,265437
293,249839
-46,810000
433,802713
359,568156
-46,810000
437,362713
359,568156
-46,810000
431,845936
356,055392
-46,810000
431,837492
354,104690
-46,810000
430,333278
355,844615
-46,810000
433,797893
352,874631
-46,810000
435,709640
355,020115
-46,810000
438,187713
359,043156
-46,810000
433,799713
358,518156
-46,810000
430,381697
361,064262
-46,810000
426,411527
360,915764
-46,810000
436,587818
355,471564
-46,810000
435,162818
358,518156
-46,810000
437,362713
358,518156
-46,810000
437,112818
354,846564
-46,810000
437,895213
355,371564
-46,810000
660,887818
344,758518
-43,560000
660,887818
346,473156
-43,560000
613,212818
318,040950
-46,810000
619,977301
310,082720
-46,810000
624,012818
310,082720
-46,810000
616,622818
331,297331
-46,810000
620,211101
331,297331
-46,810000
624,287818
332,047331
-46,810000
621,775818
332,610950
-46,810000
618,869818
332,610950
-46,810000
617,834818
332,610950
-46,810000
614,985318
332,610950
-46,810000
621,787818
331,297331
-46,810000
428,462818
303,723839
-46,810000
407,633781
311,352839
-46,810000
432,818964
326,298156
-46,810000
439,364638
302,512457
-46,810000
381,035831
312,262839
-46,810000
379,568331
316,298156
-46,810000
383,112818
310,962839
-46,810000
384,287818
310,962839
-46,810000
451,251177
304,368558
-46,810000
452,286177
304,046558
-46,810000
449,862818
301,150457
-46,810000
451,794177
296,375457
-46,810000
385,305818
358,518156
-46,810000
595,932818
338,993156
-46,810000
597,452818
340,160656
-46,810000
594,271734
338,947331
-46,810000
436,093920
315,235649
-46,810000
437,217065
315,235649
-46,810000
435,528920
314,707339
-46,810000
299,566551
424,697131
-43,560000
302,192296
434,224757
-43,560000
436,437818
428,358156
-43,560000
378,024806
386,145156
-43,560000
544,473318
357,368420
-43,560000
544,473318
361,621907
-43,560000
465,068606
362,858156
-43,560000
656,087818
332,077331
-43,560000
429,416665
301,419156
-43,560000
614,287818
357,599074
-43,560000
595,537818
350,672728
-43,560000
655,525318
350,672728
-43,560000
385,755818
350,672728
-43,560000
438,037818
350,672728
-43,560000
543,050318
350,672728
-43,560000
269,662818
387,483156
-31,500000
269,662818
449,211156
-31,500000
269,662818
449,211156
-25,720000
269,662818
389,376289
-25,720000
269,662818
449,228406
-19,940000
269,662818
389,308156
-19,940000
269,662818
449,211156
-14,160000
269,662818
389,196184
-14,160000
279,430387
470,390656
-31,500000
279,430387
471,325656
-31,500000
278,295248
470,390656
-31,500000
278,295248
471,325656
-31,500000
259,537818
438,258156
-25,720000
263,013749
433,158156
-25,720000
262,214817
394,559228
-25,720000
279,762818
468,358156
-25,720000
275,700672
453,358156
-25,720000
261,252085
409,320656
-19,940000
262,198948
409,320656
-19,940000
261,252085
411,895656
-19,940000
262,198948
411,895656
-19,940000
263,038948
411,895656
-19,940000
280,254352
536,758156
-14,160000
282,171369
382,855892
-8,380000
273,737818
492,446407
-8,380000
433,712818
430,649761
-38,800000
433,195851
431,623711
-38,800000
433,712818
428,933156
-38,800000
432,103885
428,158156
-38,800000
432,678885
427,128918
-38,800000
433,253885
426,157180
-38,800000
534,490318
462,813156
-38,800000
534,490318
460,233156
-38,800000
540,887818
459,283156
-38,800000
541,437818
459,283156
-38,800000
534,490318
463,903156
-38,800000
535,007818
464,643484
-38,800000
534,490318
457,813156
-38,800000
534,490318
453,933156
-38,800000
540,312818
455,665656
-38,800000
538,745811
456,183156
-38,800000
534,490318
452,783156
-38,800000
534,959811
452,033156
-38,800000
534,352818
443,933156
-38,800000
534,959811
444,683156
-38,800000
534,352818
442,783156
-38,800000
534,352818
438,933156
-38,800000
534,352818
437,683156
-38,800000
539,512818
441,349598
-38,800000
534,352818
427,583156
-38,800000
534,352818
423,733156
-38,800000
534,352818
421,175656
-38,800000
534,352818
420,140656
-38,800000
535,352818
421,175656
-38,800000
535,352818
420,140656
-38,800000
539,612818
426,290113
-38,800000
534,352818
430,133156
-38,800000
535,185199
430,658156
-38,800000
433,612818
452,533156
-38,800000
433,612818
450,708156
-38,800000
433,067227
449,658156
-38,800000
433,067227
453,358156
-38,800000
429,417918
458,358156
-38,800000
429,396635
453,358156
-38,800000
429,396635
448,358156
-38,800000
428,814538
448,940656
-38,800000
428,814538
452,783156
-38,800000
428,814538
447,775656
-38,800000
428,814538
445,275656
-38,800000
429,389347
440,858156
-38,800000
428,814538
442,840656
-38,800000
435,887818
442,061780
-38,800000
435,887818
446,336780
-38,800000
430,132038
448,933156
-38,800000
430,807038
451,133156
-38,800000
394,453210
401,075656
-38,800000
394,453210
400,040656
-38,800000
394,667818
447,840656
-38,800000
393,630268
448,358156
-38,800000
313,662818
430,658156
-38,800000
269,662818
366,074493
-19,940000
268,737818
366,584289
-25,720000
340,537818
458,625155
-43,560000
269,662818
398,364951
-43,560000
651,009741
546,036350
-43,560000
276,757817
438,245656
-43,560000
442,826818
470,858156
-43,560000
490,537818
350,672728
-43,560000
500,612818
350,672728
-43,560000
515,837818
350,672728
-43,560000
523,337818
350,672728
-43,560000
538,337818
350,672728
-43,560000
337,095340
388,095313
-43,560000
337,095340
388,770313
-43,560000
337,095340
389,836313
-43,560000
337,095340
390,902313
-43,560000
260,115317
438,258156
-43,560000
260,131567
435,858156
-43,560000
270,362817
403,808155
-43,560000
335,167827
394,565818
-43,560000
335,992827
394,565818
-43,560000
646,030011
355,968156
-43,560000
424,507818
354,058149
-43,560000
485,423543
451,218745
-43,560000
486,193543
451,218745
-43,560000
500,041888
404,962430
-43,560000
647,427818
402,737166
-43,560000
567,550908
300,185906
-43,560000
567,550908
301,004337
-43,560000
570,475318
299,803518
-43,560000
571,429113
299,803518
-43,560000
621,728357
312,524853
-43,560000
643,848818
481,416332
-46,810000
357,018409
389,988515
-38,800000
357,018409
390,813515
-38,800000
354,021166
389,988515
-38,800000
354,021166
390,813515
-38,800000
358,497288
392,242015
-38,800000
388,025318
374,198394
-38,800000
388,700318
374,198394
-38,800000
388,087818
376,945656
-38,800000
388,762818
376,945656
-38,800000
388,472818
409,445656
-38,800000
388,975318
407,683156
-38,800000
388,975318
406,545656
-38,800000
391,757818
406,870656
-38,800000
392,432818
406,870656
-38,800000
391,732818
459,570656
-38,800000
392,457818
459,570656
-38,800000
391,732818
461,983156
-38,800000
389,872818
462,008156
-38,800000
398,526895
345,223518
-38,800000
410,048740
345,223518
-38,800000
443,526895
345,223518
-38,800000
455,048740
345,223518
-38,800000
488,526895
345,223518
-38,800000
500,048740
345,223518
-38,800000
545,048740
345,223518
-38,800000
533,526895
345,223518
-38,800000
590,048740
345,223518
-38,800000
623,526895
345,223518
-38,800000
477,641445
292,619518
-38,800000
478,682445
292,619518
-38,800000
478,682445
289,719518
-38,800000
407,496567
287,223156
-38,800000
408,171567
287,223156
-38,800000
410,330316
287,223156
-38,800000
409,664065
287,223156
-38,800000
444,813061
421,997261
-38,800000
434,850318
450,708156
-38,800000
434,850318
448,783156
-38,800000
440,942018
459,570656
-38,800000
441,958718
459,570656
-38,800000
442,987918
459,570656
-38,800000
444,817118
459,570656
-38,800000
434,850318
430,649761
-38,800000
434,850318
432,597661
-38,800000
444,138061
421,997261
-38,800000
496,724864
459,570656
-38,800000
497,399864
459,570656
-38,800000
496,724864
462,145656
-38,800000
497,399864
462,145656
-38,800000
495,058411
459,570656
-38,800000
494,104911
459,570656
-38,800000
493,087818
459,570656
-38,800000
486,724864
447,070656
-38,800000
487,399864
447,070656
-38,800000
484,697918
447,070656
-38,800000
484,022918
447,070656
-38,800000
484,282918
449,445656
-38,800000
486,630234
449,445656
-38,800000
496,734818
421,997261
-38,800000
494,818911
421,997261
-38,800000
496,734818
424,319050
-38,800000
494,818911
424,319050
-38,800000
494,153911
424,319050
-38,800000
497,399818
424,319050
-38,800000
549,550418
465,403156
-38,800000
549,550418
464,723156
-38,800000
546,000318
464,458156
-38,800000
546,000318
465,163156
-38,800000
536,278864
449,645656
-38,800000
536,943864
449,645656
-38,800000
537,566199
431,870656
-38,800000
538,516199
431,870656
-38,800000
539,391199
431,870656
-38,800000
537,085199
416,833156
-38,800000
538,516199
416,833156
-38,800000
539,391199
416,833156
-38,800000
536,410199
416,833156
-38,800000
589,922818
449,533156
-38,800000
590,872818
449,533156
-38,800000
591,892818
449,533156
-38,800000
592,778651
449,533156
-38,800000
588,800418
447,183156
-38,800000
591,419484
447,958156
-38,800000
591,419484
447,050656
-38,800000
643,950318
391,758156
-38,800000
645,224052
391,758156
-38,800000
645,899052
391,758156
-38,800000
648,797463
393,567497
-38,800000
648,797463
392,620656
-38,800000
648,797463
391,285491
-38,800000
658,388651
454,545656
-38,800000
659,058651
454,545656
-38,800000
660,016984
454,545656
-38,800000
644,874052
524,958156
-38,800000
644,199052
524,958156
-38,800000
644,199052
522,358156
-38,800000
644,874052
522,358156
-38,800000
644,874052
529,958156
-38,800000
644,199052
529,958156
-38,800000
646,438962
529,958156
-38,800000
658,932185
529,811156
-38,800000
662,545318
529,811156
-38,800000
661,870318
529,811156
-38,800000
600,422818
424,333156
-38,800000
599,060318
424,333156
-38,800000
598,385318
424,333156
-38,800000
600,072818
421,983156
-38,800000
598,385318
421,983156
-38,800000
601,667793
421,983156
-38,800000
602,342793
421,983156
-38,800000
601,667793
424,333156
-38,800000
602,342793
424,333156
-38,800000
598,862818
463,564614
-38,800000
598,862818
462,574961
-38,800000
598,862818
461,557809
-38,800000
600,357818
459,358156
-38,800000
602,622818
459,358156
-38,800000
268,687818
434,757156
-38,800000
389,872818
459,570656
-38,800000
389,147818
459,570656
-38,800000
650,877818
417,288989
-33,140000
650,877818
416,157322
-33,140000
650,877818
415,025656
-33,140000
266,254795
411,997156
-25,720000
266,549887
409,598156
-25,720000
266,549887
408,708156
-25,720000
266,254795
403,850156
-25,720000
263,038948
409,320656
-19,940000
263,878948
409,320656
-19,940000
260,402085
411,895656
-19,940000
260,402085
409,320656
-19,940000
259,450318
485,148156
-14,160000
261,641673
406,783156
-8,380000
279,256318
384,541892
-8,380000
267,247818
478,166658
-8,380000
268,302818
478,166658
-8,380000
431,222480
358,558156
-43,560000
218,332317
431,903349
-43,560000
218,332317
431,071974
-43,560000
218,332317
430,240599
-43,560000
218,332317
429,409224
-43,560000
248,283317
431,903349
-43,560000
248,283317
431,071974
-43,560000
248,283317
430,240599
-43,560000
248,283317
429,409224
-43,560000
249,450817
392,053669
-43,560000
249,590817
398,010850
-43,560000
245,946317
428,852850
-43,560000
220,669317
428,852850
-43,560000
507,537818
363,728156
-43,560000
508,712818
363,728156
-43,560000
434,287818
453,978156
-43,560000
646,197341
398,158156
-43,560000
646,197341
398,158156
-46,810000
646,197341
398,158156
-38,800000
646,197341
398,158156
-33,140000
652,712818
398,158156
-43,560000
652,712818
398,158156
-46,810000
647,912818
398,158156
-33,140000
548,202623
423,158156
-43,560000
429,471143
463,658156
-43,560000
484,310127
452,622276
-43,560000
484,312818
450,058276
-43,560000
559,585962
352,558310
-43,560000
393,387818
466,819872
-36,640000
398,587818
359,698515
-36,640000
643,988160
470,758156
-38,800000
592,912818
440,858156
-38,800000
498,387818
393,583156
-36,640000
259,037818
486,057271
-17,780000
279,347818
471,333156
-17,780000
259,037818
527,558156
-17,780000
343,162818
410,633156
-43,560000
